,year,title,genre,down
81196,2010,아프리카 마법여행 (Magic Journey To Africa),"['모험', '드라마', '가족', '판타지']",0
81197,2010,더 도그,[],0
81199,2010,SaRaNair Siblor,[],0
81200,2010,드라마 스페셜 연작시리즈 - 락 ROCK 樂,['드라마'],0
81201,2010,다방,"['액션', '코미디', '멜로/로맨스', '스릴러']",0
81202,2010,셜록 시즌1 (Sherlock),"['범죄', '드라마', '미스터리']",0
81203,2010,워킹 데드 1 (The Walking Dead),"['공포', '드라마']",0
81217,2010,건 힐 로드 (Gun Hill Road),['드라마'],0
81226,2010,베나비데스 보른 (Benavides Born),['드라마'],0
81228,2010,"해피, 해피 (Happy, Happy)",['코미디'],0
81229,2010,언 아프리칸 일렉션,"['다큐멘터리', '드라마', '스릴러']",0
81233,2010,하우 투 다이 인 오리곤 (How To Die In Oregon),"['다큐멘터리', '드라마', '가족']",0
81235,2010,더 리뎀션 오브 제너럴 버트 네이키드 (The Redemption Of General Butt Naked),"['다큐멘터리', '드라마', '전쟁']",0
81237,2010,크라임 애프터 크라임,"['다큐멘터리', '범죄']",0
81238,2010,헬 앤 백 어게인 (Hell And Back Again),"['다큐멘터리', '액션', '전쟁']",0
81244,2010,레스터레이션 (Restoration),['드라마'],0
81245,2010,볼레토 알 파라이소,['드라마'],0
81248,2010,상인 (The Salesman),['드라마'],0
81249,2010,매드 바스터즈,['드라마'],0
81251,2010,어 퓨 데이즈 오브 레스핏 (A Few Days Of Respite),['드라마'],0
81255,2010,더 플로,['다큐멘터리'],0
81257,2010,당신에게 시체를 (All Your Dead Ones),['코미디'],0
81258,2010,트루바두르 (Troubadours),['다큐멘터리'],0
81264,2010,더 굿 위치스 기프트,['가족'],0
81265,2010,레팅 고 (Letting Go),"['드라마', '멜로/로맨스']",0
81317,2010,블리치 극장판 - 지옥편 (Gekijouban Bleach: Jigokuhen),['애니메이션'],0
81331,2010,데드 어웨이크,"['판타지', '미스터리', '멜로/로맨스', '스릴러']",0
81333,2010,프레쉬맨 파더,['드라마'],0
81335,2010,킬러 마운틴,"['SF', '스릴러']",0
81336,2010,휴먼 타겟 1,"['액션', '모험', '범죄', '드라마']",0
81338,2010,파라다이스 로스트,['공포'],0
81350,2010,미팅 스펜서 (Meeting Spencer),['코미디'],0
81352,2010,큐 포 데스,"['액션', '공포', '스릴러']",0
81366,2010,"지구생존, 사막에서 길을 찾다",['다큐멘터리'],0
81378,2010,해피 엔딩스 (Happy Endings),['코미디'],0
81379,2010,도저스,['공포'],0
81380,2010,메가샤크 VS 크로코사우러스 (Mega Shark Vs Crocosaurus),"['액션', '공포', 'SF', '스릴러', '드라마']",0
81390,2010,길 잃은 고양이 오버런! (Mayoi neko overrun!),"['애니메이션', '코미디', '판타지']",0
81391,2010,부그와 엘리엇 3 (Open Season 3),"['애니메이션', '모험', '코미디', '가족']",0
81393,2010,뜨거운 초콜릿 (The passionate chocolate),['드라마'],0
81394,2010,"봄이여, 오라 (SPRING IS HERE)",['드라마'],0
81396,2010,초콜렛 러브 (Chocolate Love),['드라마'],0
81397,2010,피카소도 이랬나요? (Did Picasso also do this?),['드라마'],0
81411,2010,청춘선율 (Youth Melody),['드라마'],0
81424,2010,사랑한다면 그들처럼,['멜로/로맨스'],0
81428,2010,"영자야, 내 동생아 (The Days of My Youth)",[],0
81448,2010,더 굿 가이스 (The Good Guys),"['액션', '코미디']",0
81449,2010,엉클 나이젤,['코미디'],0
81450,2010,브리티페이스 (Prettyface),"['드라마', '스릴러']",0
81451,2010,더 게이트키퍼,"['코미디', '공포', '스릴러']",0
81454,2010,메이어 컵케이크 (Mayor Cupcake),"['코미디', '드라마', '가족']",0
81455,2010,어드벤처 오브 어 틴에이지 드래곤슬레이어,"['모험', '코미디', '가족', '판타지']",0
81456,2010,핫 인 클리블랜드 1 (Hot In Cleveland),['코미디'],0
81458,2010,용봉점 (Adventure Of The King Literally: Dragon And Phoenix Inn),['코미디'],0
81463,2010,가상 혁명,['다큐멘터리'],0
81473,2010,사자에씨 2,['코미디'],0
81481,2010,더 보이 쉬 멧 온라인 (The Boy She Met Online),"['범죄', '미스터리', '스릴러']",0
81519,2010,더 스피드 오브 소트,['스릴러'],0
81522,2010,칼라미티 (Kalamity),['스릴러'],0
81526,2010,어웨이 프롬 히어 (Away from Here),['드라마'],0
81527,2010,에브리씽 윌 해픈 비포 유 다이,['코미디'],0
81530,2010,The Nth Degree,[],0
81546,2010,치어리더 캠프 (#1 Cheerleader Camp),['코미디'],0
81547,2010,이즈 잇 저스트 미?,['멜로/로맨스'],0
81548,2010,이츠 오버,['드라마'],0
81595,2010,동키 (Donkey),"['액션', '범죄', '드라마']",0
81596,2010,더 퍼펙트 티처,[],0
81609,2010,썸웨어 웨스트,['드라마'],0
81614,2010,굿 인텐션스,['코미디'],0
81676,2010,대지의 기둥,"['드라마', '멜로/로맨스', '스릴러']",0
81677,2010,루더,"['범죄', '드라마', '미스터리']",0
81678,2010,더 클라이언트 리스트,['드라마'],0
81685,2010,엘도라도 - 미니시리즈,"['모험', '액션', '판타지']",0
81686,2010,엘도라도: 태양의 신전 (El Dorado - Temple Of The Sun),"['액션', '모험', '판타지']",0
81687,2010,엘도라도: 황금의 도시,"['액션', '모험', '판타지']",0
81696,2010,도망 변호사 (The Fugitive Lawyer),['드라마'],0
81706,2010,부카케,[],0
81721,2010,빅 리버,"['다큐멘터리', '모험']",0
81723,2010,덴 쉬 워즈 곤 (Then She Was Gone),['코미디'],0
81724,2010,성공으로 가는 길,"['코미디', '드라마']",0
81725,2010,불화,"['범죄', '드라마', '가족']",0
81726,2010,더 에이프릴 칠 (The April Chill),['드라마'],0
81727,2010,커크로치,"['애니메이션', '코미디', '드라마', '가족']",0
81728,2010,슈버비아,['드라마'],0
81730,2010,갓 오브 러브,"['코미디', '판타지', '멜로/로맨스']",0
81731,2010,폴로의 로봇 (Polo's Robot),"['애니메이션', '코미디', '드라마']",0
81732,2010,맘마 올웨이스 톨드 힘...,"['코미디', '멜로/로맨스']",0
81733,2010,드라이버 보이,"['액션', '코미디', '드라마']",0
81734,2010,스트립트 베어,"['드라마', '스릴러']",0
81736,2010,더 러브 송 오브 이스크라 프루프록,"['코미디', '드라마', '멜로/로맨스']",0
81737,2010,보틀,"['애니메이션', '모험', '드라마', '멜로/로맨스']",0
81738,2010,올 멘 아 콜드 로버트 (ALL MEN ARE CALLED ROBERT),['판타지'],0
81739,2010,배드 랭귀지,['코미디'],0
81740,2010,코알리션 오브 더 윌링,['애니메이션'],0
81741,2010,더 파더,['드라마'],0
81742,2010,크로스워드,"['드라마', '멜로/로맨스']",0
81743,2010,나무 밑둥 아래 (The Silence Beneath The Bark),['애니메이션'],0
81744,2010,프로텍트 더 네이션,['드라마'],0
81745,2010,워터 릴리즈 인 블룸 (Water Lilies In Bloom),['드라마'],0
81746,2010,온리 선,['코미디'],0
81747,2010,썸딩 피쉬,"['액션', '모험', '드라마']",0
81748,2010,더 텔레그램 맨,['드라마'],0
81749,2010,릴리,"['드라마', '가족', '판타지']",0
81750,2010,낫 이븐 어 마우스,['드라마'],0
81751,2010,버스데이 (Birthday),[],0
81752,2010,심스트리스,"['드라마', '미스터리']",0
81753,2010,크로싱 샐윈,['모험'],0
81754,2010,나 베베,"['코미디', '전쟁']",0
81755,2010,아기,['드라마'],0
81756,2010,원더 보이,['드라마'],0
81757,2010,사랑이 부족할 때: 로이스 윌슨 이야기,['드라마'],0
81758,2010,맥베스,['드라마'],0
81759,2010,굿바이 마이 스마일 (Goodbye My Smile),['드라마'],0
81760,2010,나의 깜씨,[],0
81774,2010,모,['드라마'],0
81777,2010,비하인드 더 벌리 큐,['다큐멘터리'],0
81782,2010,잃어버린 세계: 로스트 퓨쳐 (The Lost Future),"['모험', 'SF']",0
81809,2010,캘리포니아 로만자,"['코미디', '멜로/로맨스']",0
81813,2010,샤도우 오브 더 화이트 나잇,['스릴러'],0
81819,2010,벤허 (Ben Hur),"['액션', '드라마']",0
81822,2010,스톰프 더 야드 2 : 홈커밍,['드라마'],0
81840,2010,택스 맨,['코미디'],0
81882,2010,가면 라이더 W : Forever AtoZ 운명의 가이아 메모리 (Kamen Raida W: Forever A To Z Unmei No Gaia Memori),"['드라마', '액션']",0
81884,2010,램블링 하츠,['드라마'],0
81886,2010,최후의 추신구라 (The Last Chushingura),['드라마'],0
81889,2010,티스 마르 칸,"['액션', '모험', '코미디']",0
81897,2010,그랜드마스 하우스,['코미디'],0
81898,2010,심해원정대 오르페우스호 (The Deep),"['미스터리', '스릴러']",0
81903,2010,러브/헤이트,"['범죄', '드라마']",0
81919,2010,트레메 1,['드라마'],0
81921,2010,심슨 가족 20주년 스페셜 (The Simpsons 20th Anniversary Special: In 3-D! On Ice!),['다큐멘터리'],0
81922,2010,아발론 하이,"['드라마', '가족', '판타지']",0
81947,2010,러브 인 코리아 (Love In Korea),['다큐멘터리'],0
81949,2010,고생이 건너가 달러를 올다,['다큐멘터리'],0
81950,2010,형들의 이야기,['다큐멘터리'],0
81952,2010,꿀 맛,['다큐멘터리'],0
81953,2010,발 청소,['다큐멘터리'],0
81954,2010,환한 미소,['다큐멘터리'],0
81957,2010,공부하고 싶어,['다큐멘터리'],0
81961,2010,스쿠터의 하루,['다큐멘터리'],0
81965,2010,세상을 향한 첫 외침,[],0
81968,2010,황촌공우 (Curse Of The Deserted),"['공포', '판타지', '스릴러']",0
81970,2010,완주에서 만나다 (winter story),[],0
81971,2010,짝퉁 엄마 (Fake Mom),"['드라마', '가족']",0
81975,2010,더 웨일,['다큐멘터리'],0
81980,2010,다크니스 (And Soon The Darkness),"['공포', '스릴러', '미스터리']",0
81985,2010,꿀단지,[],0
81986,2010,니키타 1 (Nikita),"['액션', '드라마', '스릴러']",0
81988,2010,오버나잇 (Overnight),"['코미디', '멜로/로맨스']",0
81989,2010,콜 미 피츠,['코미디'],0
81993,2010,페이커스,['드라마'],0
82012,2010,렘,['SF'],0
82020,2010,아마도르,['드라마'],0
82022,2010,디삼드,['액션'],0
82023,2010,프로젝트 피어,['스릴러'],0
82030,2010,세븐 데들리 신스,['드라마'],0
82031,2010,헬캐츠,"['코미디', '드라마']",0
82056,2010,사이러스 (Cyrus),"['범죄', '미스터리', '스릴러']",0
82058,2010,갓킬러,"['애니메이션', 'SF']",0
82059,2010,더 제너시스 코드 (The Genesis Code),['드라마'],0
82060,2010,와일드니스,"['공포', '스릴러']",0
82064,2010,디 애커디언,['SF'],0
82065,2010,굿 데이 포 잇,['스릴러'],0
82079,2010,케이조쿠 스펙 (SPEC  First Blood),"['드라마', '범죄', '미스터리']",0
82158,2010,코스트 오브 소울,"['범죄', '드라마']",0
82165,2010,블루 블러드 시즌1,"['범죄', '드라마']",0
82169,2010,루비콘 (Rubicon),"['범죄', '드라마', '미스터리', '스릴러']",0
82175,2010,마이 제너레이션,[],0
82203,2010,모멘트 (A Moment),"['드라마', '미스터리', '스릴러']",0
82204,2010,쿵푸 팬더 홀리데이 스페셜 (Kung Fu Panda Holiday Special),"['애니메이션', '코미디', '가족']",0
82207,2010,쿵푸 팬더: 기막힌 전설 (Kung Fu Panda: Legends Of Awesomeness),"['애니메이션', '액션', '코미디', '가족']",0
82260,2010,건리스 (Gunless),"['서부', '코미디', '액션', '드라마']",0
82287,2010,브라더스 저스티스,['코미디'],0
82292,2010,타쿠미군 4 (Takumikun Shirizu Pure),['드라마'],0
82294,2010,로컬 보이즈,['코미디'],0
82297,2010,핸드메이드 엔젤,['코미디'],0
82299,2010,데스 캅파 (Death Kappa),"['액션', 'SF']",0
82308,2010,소울 시스터스,['드라마'],0
82311,2010,더 디스코 엑소시스트,['공포'],0
82316,2010,빅 캐츠!,"['코미디', '공포']",0
82320,2010,데블스 더블 (The Devil's Double),"['액션', '드라마', '범죄']",0
82323,2010,엘리트 스쿼드 2 (Elite Squad 2),"['액션', '스릴러']",0
82325,2010,디 에드보케이트 패그덤 (The Advocate For Fagdom),['다큐멘터리'],0
82326,2010,커밍 홈 [아이 슛 마이 마더],"['다큐멘터리', '가족']",0
82330,2010,미사일 크라이시스,"['드라마', '가족']",0
82344,2010,밀드레드 피어스 (Mildred Pierce),['드라마'],0
82346,2010,킬링 시즌1 (The Killing),"['드라마', '범죄', '미스터리']",0
82353,2010,플래닛 헐크,"['애니메이션', '액션', 'SF']",0
82360,2010,홈 - TV 버전,['다큐멘터리'],0
82374,2010,홀리맨 언더커버,['코미디'],0
82375,2010,라즈니티,"['액션', '범죄', '드라마', '스릴러']",0
82390,2010,포인트 블랭크 (Point Blank),['스릴러'],0
82404,2010,파트너 - 극장판 2 (Aibo: Gekijo-ban II),"['드라마', '서스펜스', '미스터리']",0
82406,2010,가면 라이더 ×가면 라이더 오즈 & 더블 Feat.스컬 무비대전코어 (Kamen Raida X Kamen Raida: Ozu & Daburu Feat. Sukaru Movie Taisen Core),['드라마'],0
82454,2010,워 오브 투모로우,"['액션', '모험', '드라마', '멜로/로맨스', '전쟁']",0
82455,2010,마디아스 빅 해피 패밀리,['코미디'],0
82458,2010,대소강호 (Just Call Me Nobody),['코미디'],0
82460,2010,극장판 아따맘마3D : 엄마는 초능력자 (ATASHINCHI THE 3D MOVIE),"['애니메이션', '코미디']",0
82461,2010,파라노말 액티비티 : 도쿄나이트 (Paranormal Activity 2: Tokyo Night),['공포'],0
82476,2010,최후의 툰드라 - 4부작,['다큐멘터리'],0
82477,2010,최후의 툰드라 - 극장판,['다큐멘터리'],0
82513,2010,어 리틀 클로저 (A Little Closer),['드라마'],0
82514,2010,프라이모디얼 타이즈,"['드라마', '판타지']",0
82515,2010,엘 인비에르노 데 로스 라로스,['드라마'],0
82516,2010,그래비티 워스 에브리웨어 백 덴,['애니메이션'],0
82517,2010,Hinter Diesen Bergen,['드라마'],0
82519,2010,엘 아구아 델 핀 문도,['드라마'],0
82520,2010,더 로드 라이드 (The Lord's Ride),['다큐멘터리'],0
82522,2010,더 라스트 버팔로 헌트,['다큐멘터리'],0
82524,2010,저는 무인지대입니다 (Je Suis Un No Man's Land),['코미디'],0
82525,2010,카란티나,['드라마'],0
82527,2010,비하인드 더 레드 모텔 도어,['범죄'],0
82532,2010,시크릿 오브 더 마운틴 (Secrets Of The Mountain),"['드라마', '가족', '미스터리', '모험']",0
82534,2010,빌 마허... 벗 아임 낫 롱,['코미디'],0
82536,2010,마스터쉐프,[],0
82538,2010,더 랠리 투 리스토어 새너티 앤드/오어 피어,['코미디'],0
82539,2010,트라이건: 배드렌즈 럼블,['애니메이션'],0
82555,2010,에어리어 큐.,['SF'],0
82558,2010,야다다 무비,['코미디'],0
82575,2010,리졸리 앤 아일스 1 (Rizzoli & Isles),"['범죄', '드라마', '미스터리']",0
82577,2010,디펜더스 : 유쾌한 변호사들 (The Defenders),['드라마'],0
82602,2010,스플린터드 (Splintered),"['공포', '스릴러']",0
82610,2010,찰리야 부탁해 시즌1 (Good Luck Charlie),"['코미디', '가족', '드라마']",0
82616,2010,커브 어필: 더 블록,[],0
82618,2010,아메리칸 피커스,[],0
82619,2010,빅토리어스 (Victorious),"['코미디', '가족']",0
82620,2010,법과 질서: 로스 엔젤레스,"['범죄', '드라마', '미스터리', '스릴러']",0
82621,2010,스쿠비 두! 미스테리 인코퍼레이트,"['애니메이션', '액션', '모험', '코미디', '미스터리']",0
82622,2010,우리는 댄스소녀 1 (Shake It Up!),"['코미디', '가족']",0
82623,2010,유어 컷 오프,[],0
82624,2010,스쿠비 두! 캠프 스케어,['애니메이션'],0
82627,2010,E! 스페셜: 케이티 페리,[],0
82628,2010,마이 스트레인지 애딕션,[],0
82629,2010,베티 미들러: 더 쇼걸 머스트 고 온 (Bette Midler: The Showgirl Must Go On),['코미디'],0
82631,2010,언더커버 보스 (Undercover Boss),[],0
82643,2010,스토리지 워즈 (Storage Wars),[],0
82645,2010,배드 페이스 (Bad Faith),"['드라마', '스릴러']",0
82664,2010,왓 칠리 원츠,['멜로/로맨스'],0
82665,2010,워스트 쿡스 인 아메리카,[],0
82666,2010,라스베가스 교도소,[],0
82667,2010,브랜디 앤 레이 제이: 패밀리 비지니스,[],0
82668,2010,바스켓 와이브스,[],0
82669,2010,영 저스티스,"['애니메이션', '액션', '모험']",0
82670,2010,탑 기어 USA,['다큐멘터리'],0
82671,2010,컨페션스: 애니멀 호딩,[],0
82673,2010,폭스 뉴스 리포팅 (Fox News Reporting: The Fight To Control Congress),['다큐멘터리'],0
82674,2010,브리댈플라스티,[],0
82677,2010,웬 배케이션스 어택,[],0
82679,2010,페어런트 후드 시즌1 (Parenthood),"['코미디', '드라마']",0
82680,2010,2010 빅뱅 라이브 콘서트 BIGSHOW,['공연실황'],0
82681,2010,"울트라마린: 어 워해머 40,000 무비","['애니메이션', 'SF']",0
82682,2010,오디션,['드라마'],0
82697,2010,라이프 언익스펙티드,['드라마'],0
82698,2010,디트로이트 1-8-7 (Detroit 1-8-7),"['범죄', '드라마']",0
82699,2010,해리스 로우 시즌1 (Harry's Law),['드라마'],0
82700,2010,판타스틱 패밀리,"['액션', '코미디', '드라마', 'SF']",0
82702,2010,하와이 파이브-오 시즌1,"['액션', '범죄', '드라마']",0
82703,2010,마이크 앤 몰리 시즌1 (Mike & Molly),['코미디'],0
